model,mdtyp,rgtyp,errcd,mdcap,orgzn,iccap,icvlt,rtdsp,tming,icpkg,icmfg,icbnd,icmdl,rgvnd,flvnd,pcvnd,notes,insrc
Hall of Fame GAL4AXLBH300016JD164C (4x4GB),DIMM,Unbuffered,non-ECC ,4 GiByte,,,1.35v,PC4-24000,16-16-16-36,,SK hynix,,SK hynix H5AN4G8NMFR-TFC,N/A,,,,i4memory RAM List https://web.archive.org/web/20160515151107/http://ramlist.i4memory.com/ddr4/
