model,mdtyp,rgtyp,errcd,mdcap,orgzn,iccap,icvlt,rtdsp,tming,icpkg,icmfg,icbnd,icmdl,rgvnd,flvnd,pcvnd,notes,insrc
ZD4-SPR41C22-16GYBD,DIMM,Unbuffered,non-ECC,8 GiByte,1Rx8,8 Gibit,1.4v,DDR4-4133,19-21-21-42,,,,,N/A,,,,https://download.gigabyte.com/FileList/Memory/mb_memory_b550-aorus-pro-v2_vermeer_210224.pdf [PDF]
