model,mdtyp,rgtyp,errcd,mdcap,orgzn,iccap,icvlt,rtdsp,tming,icpkg,icmfg,icbnd,icmdl,rgvnd,flvnd,pcvnd,notes,insrc
Extreme Memory PC3200 DDR 400MHZ,DIMM,Unbuffered,non-ECC,,,,,PC3200,2-2-2-5-1T,,Winbond,,"Winbond BH-5, selected CH-5",N/A,,,,"https://forums.extremeoverclocking.com/showthread.php?t=91533 extremeoverclocking.com, https://web.archive.org/web/20160530022939/http://ramlist.i4memory.com/ddr/ i4memory RAMList"
