model,mdtyp,rgtyp,errcd,mdcap,orgzn,iccap,icvlt,rtdsp,tming,icpkg,icmfg,icbnd,icmdl,rgvnd,flvnd,pcvnd,notes,insrc
PC3-12800 Klevv Neo IM34GU48C16-999HMN (2x4GB),DIMM,Unbuffered,non-ECC,4 GiB,,,1.5V,PC3-12800,9-9-9-24,,Hynix/SK hynix,,Hynix/SK hynix H5TQ4G83MFR-PBC,N/A,,,,https://web.archive.org/web/20160515160658/http://ramlist.i4memory.com:80/ddr3/
