model,mdtyp,rgtyp,errcd,mdcap,orgzn,iccap,icvlt,rtdsp,tming,icpkg,icmfg,icbnd,icmdl,rgvnd,flvnd,pcvnd,notes,insrc
Predator Vesta RGB BL.9BWWR.300,DIMM,Unbuffered,non-ECC,16 GiByte,2Rx8,8 Gibit,1.45v,DDR4-3600,14-15-15-35,,Samsung,Samsung,K4A8G085WB-BCPB (B-die),N/A,,,"Giantec GT34TS04 thermal sensor. TechPowerUp mentions that C14 kits are ""guaranteed"" to have Samsung B-die.",https://www.techpowerup.com/review/acer-predator-vesta-rgb-ddr4-3600-2x-16-gb/3.html pics and Thaiphoon Burner 16.5.0.2 Build 0115
