model,mdtyp,rgtyp,errcd,mdcap,orgzn,iccap,icvlt,rtdsp,tming,icpkg,icmfg,icbnd,icmdl,rgvnd,flvnd,pcvnd,notes,insrc
DDR2-533 D2D533-064644NG,DIMM,Unbuffered,non-ECC,,,,,DDR2-533,4.0-4-4-12,,"Micron, Elpida",,"Elpida AG-5C-E, Micron D9DCN (CB-37E), Micron D9GCT (B6-37E)",N/A,,,,https://web.archive.org/web/20160322194238/http://ramlist.i4memory.com/ddr2/ i4memory RAM List
