model,mdtyp,rgtyp,errcd,mdcap,orgzn,iccap,icvlt,rtdsp,tming,icpkg,icmfg,icbnd,icmdl,rgvnd,flvnd,pcvnd,notes,insrc
DDR2-667 Value SMD-51248IP-6E,DIMM,Unbuffered,non-ECC,,,,,DDR2-667,,,Infineon,,Infineon AF-3S,N/A,,,,https://web.archive.org/web/20160322194238/http://ramlist.i4memory.com/ddr2/ i4memory RAM List
